timestamp_utc,close,tick_volume
1385962020,1246.11,8
1385962200,1246.21,16
1385962260,1246.51,14
1385962320,1246.61,22
1385962380,1246.61,6
1385962440,1246.71,6
1385962500,1246.71,12
1385962560,1246.91,52
1385962620,1246.81,36
1385962680,1246.81,6
1385962800,1246.71,28
1385962860,1246.61,12
1385962920,1246.51,28
1385962980,1246.51,12
1385963040,1246.51,6
1385963100,1246.91,24
1385963160,1246.91,40
1385963220,1247.01,8
1385963280,1246.91,28
1385963340,1246.91,18
1385963400,1246.91,26
1385963460,1246.91,10
1385963520,1246.61,24
1385963580,1246.61,8
1385963640,1246.61,4
1385963700,1246.61,4
1385963760,1246.61,16
1385963820,1246.41,4
1385963880,1246.41,10
1385963940,1246.41,24
1385964000,1246.31,34
1385964060,1246.31,20
1385964120,1246.21,24
1385964180,1246.31,10
1385964300,1246.33,16
1385964360,1246.51,20
1385964480,1246.31,24
1385964540,1246.41,40
1385964600,1246.31,6
1385964660,1246.52,18
1385964720,1246.51,10
1385964840,1246.61,2
1385964900,1246.31,8
1385965020,1246.31,20
1385965080,1246.51,10
1385965140,1246.40,6
1385965200,1246.31,12
1385965260,1246.21,16
1385965320,1246.23,8
1385965380,1246.43,12
1385965440,1246.33,4
1385965500,1246.23,2
1385965560,1246.23,4
1385965620,1246.13,18
1385965680,1246.23,2
1385965740,1246.33,2
1385965800,1246.23,6
1385965860,1246.23,8
1385965920,1246.13,12
1385965980,1246.11,2
1385966040,1246.23,2
1385966100,1246.33,6
1385966160,1246.33,6
1385966220,1246.43,2
1385966280,1246.53,16
1385966340,1246.83,16
1385966400,1246.93,16
1385966460,1246.83,18
1385966520,1246.73,8
1385966580,1246.63,6
1385966640,1246.63,34
1385966700,1246.83,14
1385966760,1246.83,20
1385966820,1246.93,10
1385966880,1246.93,18
1385966940,1247.03,10
1385967000,1246.93,16
1385967060,1247.03,32
1385967120,1247.21,34
1385967180,1247.51,54
1385967240,1247.51,36
1385967300,1247.71,20
1385967360,1247.51,24
1385967420,1247.51,14
1385967480,1247.43,50
1385967540,1247.33,50
1385967600,1247.23,90
1385967660,1247.15,56
1385967720,1246.95,22
1385967780,1246.75,26
1385967840,1246.95,10
1385967900,1247.05,14
1385967960,1247.25,24
1385968020,1247.07,4
1385968080,1247.25,30
1385968140,1247.13,14
1385968200,1247.25,16
1385968260,1246.85,18
1385968320,1247.04,36
1385968380,1246.65,8
1385968440,1246.59,34
1385968500,1246.25,44
1385968560,1246.15,38
1385968620,1246.15,10
1385968680,1246.35,24
1385968740,1246.25,8
1385968800,1246.15,12
1385968860,1246.25,10
1385968920,1246.15,38
1385968980,1246.15,28
1385969040,1246.23,42
1385969100,1246.13,12
1385969160,1246.33,4
1385969220,1246.23,10
1385969280,1246.43,26
1385969340,1246.53,24
1385969400,1246.23,42
1385969460,1246.35,14
1385969520,1246.15,12
1385969580,1246.15,18
1385969640,1246.15,32
1385969700,1246.09,22
1385969760,1246.15,20
1385969820,1245.95,20
1385969880,1245.95,12
1385969940,1245.85,2
1385970000,1245.85,4
1385970060,1246.05,4
1385970120,1245.95,10
1385970180,1246.45,10
1385970240,1246.45,32
1385970300,1246.55,36
1385970360,1246.45,14
1385970420,1246.35,2
1385970540,1246.23,16
1385970600,1246.15,38
1385970660,1246.15,12
1385970720,1245.75,26
1385970780,1244.45,138
1385970840,1244.55,42
1385970900,1244.75,50
1385970960,1244.65,40
1385971020,1244.65,26
1385971080,1244.15,82
1385971140,1244.15,72
1385971200,1243.15,148
1385971260,1242.95,86
1385971320,1243.15,66
1385971380,1243.25,52
1385971440,1243.45,4
1385971500,1242.95,86
1385971560,1243.15,46
1385971620,1243.05,40
1385971680,1242.95,28
1385971740,1243.65,68
1385971800,1243.05,86
1385971860,1242.85,40
1385971920,1243.15,40
1385971980,1243.05,38
1385972040,1243.28,86
1385972100,1243.59,86
1385972160,1243.85,66
1385972220,1243.85,36
1385972280,1244.35,64
1385972340,1244.15,20
1385972400,1244.31,26
1385972460,1244.28,60
1385972520,1244.45,32
1385972580,1244.85,66
1385972640,1244.85,26
1385972700,1244.69,30
1385972760,1244.85,44
1385972820,1244.78,46
1385972880,1244.85,32
1385972940,1244.69,6
1385973000,1244.59,40
1385973060,1244.45,22
1385973120,1244.58,66
1385973180,1244.28,64
1385973240,1243.75,90
1385973300,1243.98,60
1385973360,1243.55,54
1385973420,1243.68,82
1385973480,1243.48,48
1385973540,1243.35,58
1385973600,1243.28,74
1385973660,1243.25,98
1385973720,1243.08,56
1385973780,1243.08,28
1385973840,1243.18,30
1385973900,1243.15,52
1385973960,1242.98,78
1385974020,1243.08,66
1385974080,1242.88,54
1385974140,1242.73,18
1385974200,1242.13,172
1385974260,1242.59,110
1385974320,1242.25,56
1385974380,1241.98,130
1385974440,1242.15,56
1385974500,1242.15,28
1385974560,1242.18,34
1385974620,1242.48,32
1385974680,1242.38,42
1385974740,1242.45,30
1385974800,1242.03,60
1385974860,1241.85,74
1385974920,1241.85,46
1385974980,1240.48,146
1385975040,1240.18,356
1385975100,1238.93,150
1385975160,1239.05,144
1385975220,1239.35,50
1385975280,1239.45,108
1385975340,1240.05,92
1385975400,1239.98,98
1385975460,1239.78,58
1385975520,1239.48,60
1385975580,1239.45,44
1385975640,1239.25,36
1385975700,1240.08,104
1385975760,1239.85,86
1385975820,1240.05,46
1385975880,1240.45,40
1385975940,1240.28,42
1385976000,1240.48,58
1385976060,1240.32,112
1385976120,1240.28,42
1385976180,1240.75,42
1385976240,1240.41,24
1385976300,1239.95,44
1385976360,1238.95,88
1385976420,1238.16,156
1385976480,1237.65,144
1385976540,1238.65,120
1385976600,1238.48,144
1385976660,1238.68,64
1385976720,1238.81,84
1385976780,1238.35,88
1385976840,1238.55,110
1385976900,1238.86,68
1385976960,1238.65,112
1385977020,1238.96,52
1385977080,1239.68,138
1385977140,1240.03,88
1385977200,1239.91,78
1385977260,1239.75,56
1385977320,1239.28,52
1385977380,1238.45,110
1385977440,1238.95,66
1385977500,1238.57,92
1385977560,1238.45,70
1385977620,1238.79,48
1385977680,1238.57,46
1385977740,1238.52,62
1385977800,1238.38,64
1385977860,1237.63,120
1385977920,1237.94,60
1385977980,1237.98,114
1385978040,1237.99,108
1385978100,1238.28,90
1385978160,1238.26,96
1385978220,1238.15,80
1385978280,1238.35,98
1385978340,1238.44,32
1385978400,1238.38,52
1385978460,1238.37,56
1385978520,1238.24,74
1385978580,1238.29,46
1385978640,1238.19,36
1385978700,1238.49,72
1385978760,1238.69,68
1385978820,1238.49,80
1385978880,1238.68,48
1385978940,1238.64,52
1385979000,1238.36,64
1385979060,1238.37,40
1385979120,1238.38,40
1385979180,1238.18,30
1385979240,1237.89,80
1385979300,1237.78,20
1385979360,1237.81,22
1385979420,1237.98,62
1385979480,1238.23,24
1385979540,1238.26,46
1385979600,1238.08,54
1385979660,1238.03,36
1385979720,1237.88,26
1385979780,1238.01,52
1385979840,1237.98,30
1385979900,1237.89,48
1385979960,1237.98,20
1385980020,1237.78,36
1385980080,1238.03,70
1385980140,1238.15,100
1385980200,1238.26,108
1385980260,1237.83,90
1385980320,1237.73,38
1385980380,1237.65,56
1385980440,1237.88,50
1385980500,1237.85,38
1385980560,1237.86,72
1385980620,1237.75,52
1385980680,1237.87,92
1385980740,1236.98,76
1385980800,1237.02,250
1385980860,1237.13,88
1385980920,1236.92,138
1385980980,1237.02,128
1385981040,1237.20,40
1385981100,1237.64,50
1385981160,1237.80,32
1385981220,1237.74,30
1385981280,1237.80,20
1385981340,1237.43,44
1385981400,1237.30,20
1385981460,1237.27,10
1385981520,1237.50,28
1385981580,1237.89,52
1385981640,1237.98,42
1385981700,1237.73,68
1385981760,1237.85,26
1385981820,1237.91,20
1385981880,1237.80,26
1385981940,1237.86,36
1385982000,1237.92,28
1385982060,1238.10,16
1385982120,1238.15,38
1385982180,1238.18,24
1385982240,1237.88,56
1385982300,1238.17,36
1385982360,1238.14,22
1385982420,1237.99,30
1385982480,1237.96,46
1385982540,1238.24,58
1385982600,1237.97,36
1385982660,1238.13,8
1385982720,1238.08,18
1385982780,1238.04,40
1385982840,1238.07,22
1385982900,1237.98,24
1385982960,1238.08,12
1385983020,1237.78,38
1385983080,1237.74,14
1385983140,1237.38,22
1385983200,1237.18,48
1385983260,1237.23,38
1385983320,1237.58,32
1385983380,1237.53,28
1385983440,1237.53,14
1385983500,1237.63,28
1385983560,1237.78,20
1385983620,1237.48,24
1385983680,1237.68,20
1385983740,1237.58,22
1385983800,1237.58,8
1385983860,1237.93,66
1385983920,1238.09,58
1385983980,1238.05,30
1385984040,1238.22,52
1385984100,1238.23,24
1385984160,1238.68,82
1385984220,1238.41,86
1385984280,1238.72,58
1385984340,1238.72,84
1385984400,1238.72,14
1385984460,1238.46,24
1385984520,1238.52,34
1385984580,1238.82,48
1385984640,1238.82,68
1385984700,1239.18,82
1385984760,1239.68,72
1385984820,1239.52,72
1385984880,1239.27,50
1385984940,1239.32,12
1385985000,1239.22,28
1385985060,1239.27,60
1385985120,1239.25,46
1385985180,1239.32,22
1385985240,1239.52,38
1385985300,1239.43,4
1385985360,1239.41,24
1385985420,1239.32,8
1385985480,1239.31,16
1385985540,1239.01,42
1385985600,1238.91,64
1385985660,1239.10,60
1385985720,1239.21,26
1385985780,1239.05,76
1385985840,1239.01,74
1385985900,1238.90,108
1385985960,1238.95,80
1385986020,1238.91,106
1385986080,1238.95,70
1385986140,1239.00,64
1385986200,1239.11,40
1385986260,1239.05,16
1385986320,1238.97,98
1385986380,1238.97,66
1385986440,1238.95,44
1385986500,1238.83,60
1385986560,1238.71,82
1385986620,1238.82,76
1385986680,1238.82,30
1385986740,1238.97,48
1385986800,1239.05,80
1385986860,1238.97,36
1385986920,1238.93,46
1385986980,1238.83,38
1385987040,1238.95,62
1385987100,1239.12,70
1385987160,1238.97,20
1385987220,1238.85,32
1385987280,1238.54,54
1385987340,1238.00,76
1385987400,1237.88,110
1385987460,1237.62,116
1385987520,1237.28,122
1385987580,1237.45,90
1385987640,1237.57,108
1385987700,1236.33,144
1385987760,1234.66,224
1385987820,1234.83,222
1385987880,1234.40,178
1385987940,1235.08,142
1385988000,1235.83,112
1385988060,1235.84,114
1385988120,1235.88,106
1385988180,1236.18,106
1385988240,1236.20,124
1385988300,1235.93,90
1385988360,1235.83,78
1385988420,1236.31,128
1385988480,1236.10,116
1385988540,1236.53,64
1385988600,1236.90,104
1385988660,1236.59,96
1385988720,1236.59,116
1385988780,1236.61,58
1385988840,1236.73,30
1385988900,1236.63,22
1385988960,1236.11,66
1385989020,1236.32,118
1385989080,1236.06,116
1385989140,1235.88,92
1385989200,1236.86,242
1385989260,1237.93,168
1385989320,1237.86,112
1385989380,1237.91,96
1385989440,1237.69,58
1385989500,1237.54,84
1385989560,1237.24,88
1385989620,1237.08,54
1385989680,1237.49,58
1385989740,1237.39,60
1385989800,1237.23,44
1385989860,1237.08,54
1385989920,1236.63,94
1385989980,1236.88,68
1385990040,1237.23,84
1385990100,1237.33,70
1385990160,1237.81,52
1385990220,1237.54,102
1385990280,1237.66,100
1385990340,1237.37,106
1385990400,1237.88,190
1385990460,1237.78,86
1385990520,1237.27,114
1385990580,1237.68,84
1385990640,1237.93,84
1385990700,1237.43,82
1385990760,1237.43,10
1385990820,1237.68,70
1385990880,1237.33,70
1385990940,1237.27,90
1385991000,1236.38,158
1385991060,1236.81,60
1385991120,1236.81,60
1385991180,1237.11,20
1385991240,1237.41,54
1385991300,1237.21,58
1385991360,1237.83,74
1385991420,1237.81,34
1385991480,1237.91,54
1385991540,1237.41,110
1385991600,1237.51,112
1385991660,1237.51,56
1385991720,1237.51,54
1385991780,1237.36,82
1385991840,1237.76,68
1385991900,1237.86,54
1385991960,1237.80,52
1385992020,1237.82,34
1385992080,1237.91,20
1385992140,1238.06,58
1385992200,1238.16,84
1385992260,1238.01,8
1385992320,1238.06,12
1385992380,1238.31,22
1385992440,1238.01,10
1385992500,1238.06,8
1385992560,1237.71,74
1385992620,1237.75,28
1385992680,1237.03,76
1385992740,1236.56,98
1385992800,1236.51,140
1385992860,1236.91,68
1385992920,1236.81,52
1385992980,1236.68,84
1385993040,1236.63,54
1385993100,1236.93,54
1385993160,1236.73,68
1385993220,1236.83,24
1385993280,1237.43,68
1385993340,1237.69,84
1385993400,1237.63,36
1385993460,1237.59,2
1385993520,1237.83,56
1385993580,1238.03,26
1385993640,1238.43,62
1385993700,1238.63,56
1385993760,1238.22,92
1385993820,1238.02,30
1385993880,1237.71,22
1385993940,1237.72,50
1385994000,1237.42,36
1385994060,1237.32,66
1385994120,1237.12,36
1385994180,1237.42,64
1385994240,1236.77,56
1385994300,1236.47,126
1385994360,1235.63,172
1385994420,1235.51,206
1385994480,1235.32,162
1385994540,1235.66,124
1385994600,1236.06,134
1385994660,1236.22,148
1385994720,1235.72,88
1385994780,1235.32,48
1385994840,1235.47,38
1385994900,1235.87,94
1385994960,1235.82,44
1385995020,1236.02,24
1385995080,1236.46,68
1385995140,1236.07,84
1385995200,1235.31,112
1385995260,1234.76,102
1385995320,1234.72,168
1385995380,1234.52,110
1385995440,1234.51,78
1385995500,1234.51,82
1385995560,1234.51,60
1385995620,1235.30,102
1385995680,1236.28,172
1385995740,1235.85,80
1385995800,1235.74,90
1385995860,1236.04,52
1385995920,1236.19,88
1385995980,1235.94,40
1385996040,1235.94,28
1385996100,1236.21,46
1385996160,1236.33,70
1385996220,1236.48,26
1385996280,1235.68,58
1385996340,1235.29,98
1385996400,1232.84,574
1385996460,1229.97,534
1385996520,1230.98,364
1385996580,1230.01,278
1385996640,1229.03,188
1385996700,1227.41,404
1385996760,1228.42,296
1385996820,1229.27,232
1385996880,1229.52,300
1385996940,1229.47,106
1385997000,1229.52,122
1385997060,1229.08,158
1385997120,1229.43,198
1385997180,1229.13,130
1385997240,1228.73,154
1385997300,1229.73,150
1385997360,1229.38,118
1385997420,1228.57,130
1385997480,1228.73,156
1385997540,1228.68,74
1385997600,1229.03,142
1385997660,1228.88,130
1385997720,1228.68,26
1385997780,1228.90,96
1385997840,1228.80,116
1385997900,1229.83,116
1385997960,1229.56,118
1385998020,1229.46,106
1385998080,1230.13,124
1385998140,1230.17,148
1385998200,1229.33,122
1385998260,1229.61,164
1385998320,1229.79,98
1385998380,1230.11,104
1385998440,1229.39,100
1385998500,1229.08,170
1385998560,1228.28,162
1385998620,1228.29,106
1385998680,1228.79,112
1385998740,1228.44,70
1385998800,1229.12,90
1385998860,1229.44,144
1385998920,1229.25,76
1385998980,1229.40,92
1385999040,1228.69,98
1385999100,1228.19,130
1385999160,1227.66,270
1385999220,1228.33,154
1385999280,1228.53,132
1385999340,1228.26,104
1385999400,1228.42,94
1385999460,1228.51,62
1385999520,1228.51,38
1385999580,1228.96,82
1385999640,1228.46,52
1385999700,1228.56,60
1385999760,1228.78,70
1385999820,1228.71,20
1385999880,1228.58,30
1385999940,1229.08,98
1386000000,1228.58,82
1386000060,1228.49,56
1386000120,1228.38,30
1386000180,1228.49,68
1386000240,1227.63,86
1386000300,1227.78,70
1386000360,1228.36,76
1386000420,1228.56,66
1386000480,1228.76,52
1386000540,1228.78,150
1386000600,1228.49,52
1386000660,1228.29,24
1386000720,1228.40,64
1386000780,1227.74,88
1386000840,1227.60,140
1386000900,1226.33,234
1386000960,1225.93,228
1386001020,1227.03,132
1386001080,1226.30,142
1386001140,1226.70,154
1386001200,1227.10,146
1386001260,1226.95,94
1386001320,1226.81,62
1386001380,1226.51,144
1386001440,1225.50,198
1386001500,1226.73,190
1386001560,1227.01,82
1386001620,1227.01,52
1386001680,1227.11,46
1386001740,1227.52,98
1386001800,1228.19,138
1386001860,1228.21,128
1386001920,1227.92,40
1386001980,1227.61,44
1386002040,1227.86,48
1386002100,1227.67,32
1386002160,1227.51,56
1386002220,1227.92,78
1386002280,1228.23,106
1386002340,1227.35,96
1386002400,1227.48,82
1386002460,1227.88,46
1386002520,1227.58,28
1386002580,1227.28,50
1386002640,1227.33,44
1386002700,1227.78,22
1386002760,1228.19,54
1386002820,1228.08,44
1386002880,1227.68,38
1386002940,1227.99,102
1386003000,1227.73,28
1386003060,1227.88,40
1386003120,1227.90,52
1386003180,1227.92,28
1386003240,1228.29,76
1386003300,1227.48,114
1386003360,1227.48,40
1386003420,1226.24,168
1386003480,1226.17,116
1386003540,1226.83,100
1386003600,1226.38,98
1386003660,1226.33,76
1386003720,1226.53,48
1386003780,1226.53,48
1386003840,1226.45,114
1386003900,1226.02,62
1386003960,1226.17,122
1386004020,1226.05,40
1386004080,1226.19,76
1386004140,1226.05,72
1386004200,1225.82,80
1386004260,1225.77,46
1386004320,1225.62,212
1386004380,1225.48,84
1386004440,1225.91,100
1386004500,1225.42,72
1386004560,1224.93,146
1386004620,1225.33,156
1386004680,1224.73,136
1386004740,1225.18,118
1386004800,1225.75,130
1386004860,1225.34,106
1386004920,1225.19,112
1386004980,1225.03,100
1386005040,1225.31,66
1386005100,1225.11,106
1386005160,1224.49,74
1386005220,1224.49,124
1386005280,1224.19,60
1386005340,1224.21,168
1386005400,1224.80,144
1386005460,1224.95,100
1386005520,1223.79,72
1386005580,1223.05,166
1386005640,1222.91,222
1386005700,1223.05,130
1386005760,1223.11,94
1386005820,1222.99,76
1386005880,1223.62,132
1386005940,1223.42,82
1386006000,1223.52,120
1386006060,1224.06,160
1386006120,1224.07,34
1386006180,1224.39,144
1386006240,1224.41,60
1386006300,1224.85,120
1386006360,1226.03,120
1386006420,1226.35,200
1386006480,1225.83,136
1386006540,1226.01,62
1386006600,1226.03,108
1386006660,1225.53,82
1386006720,1225.31,90
1386006780,1225.29,92
1386006840,1224.99,74
1386006900,1224.69,110
1386006960,1225.21,80
1386007020,1225.42,44
1386007080,1225.09,58
1386007140,1225.71,64
1386007200,1225.45,34
1386007260,1224.81,86
1386007320,1225.02,44
1386007380,1224.69,180
1386007440,1224.57,82
1386007500,1224.62,68
1386007560,1224.47,64
1386007620,1224.28,74
1386007680,1225.01,78
1386007740,1225.21,142
1386007800,1224.87,54
1386007860,1224.67,80
1386007920,1224.35,98
1386007980,1224.42,80
1386008040,1224.59,58
1386008100,1224.47,84
1386008160,1224.09,50
1386008220,1223.99,48
1386008280,1224.11,58
1386008340,1223.53,70
1386008400,1223.73,126
1386008460,1223.93,132
1386008520,1223.83,90
1386008580,1223.32,86
1386008640,1223.22,168
1386008700,1224.03,146
1386008760,1224.13,148
1386008820,1223.63,136
1386008880,1223.83,68
1386008940,1222.60,316
1386009000,1223.84,170
1386009060,1222.49,120
1386009120,1221.87,104
1386009180,1222.39,190
1386009240,1222.78,98
1386009300,1223.04,106
1386009360,1222.39,146
1386009420,1223.12,58
1386009480,1222.89,78
1386009540,1223.79,126
1386009600,1223.22,130
1386009660,1223.09,54
1386009720,1223.43,70
1386009780,1222.29,118
1386009840,1221.92,218
1386009900,1222.91,90
1386009960,1222.91,110
1386010020,1223.29,68
1386010080,1223.02,70
1386010140,1223.57,68
1386010200,1223.27,98
1386010260,1222.99,70
1386010320,1222.81,46
1386010380,1223.26,44
1386010440,1223.24,96
1386010500,1223.45,94
1386010560,1223.87,66
1386010620,1223.97,74
1386010680,1224.07,20
1386010740,1224.25,76
1386010800,1225.17,184
1386010860,1225.01,132
1386010920,1224.89,34
1386010980,1224.79,74
1386011040,1225.11,54
1386011100,1224.89,114
1386011160,1224.79,82
1386011220,1224.45,82
1386011280,1225.09,112
1386011340,1224.51,78
