timestamp_utc,close,tick_volume
1393820280,1341.81,8
1393820340,1341.92,10
1393820400,1342.02,6
1393820460,1342.12,2
1393820520,1342.12,8
1393820580,1342.52,28
1393820640,1342.52,4
1393820700,1342.32,22
1393820760,1342.57,14
1393820820,1342.22,22
1393820880,1341.92,16
1393820940,1342.22,16
1393821000,1341.72,46
1393821120,1341.72,8
1393821180,1341.67,26
1393821240,1341.82,10
1393821300,1342.02,16
1393821360,1341.82,4
1393821420,1341.42,14
1393821480,1341.42,14
1393821540,1341.42,4
1393821600,1341.37,32
1393821660,1341.43,28
1393821720,1341.62,22
1393821780,1341.32,12
1393821840,1341.32,4
1393821900,1341.22,12
1393821960,1341.26,14
1393822020,1341.32,26
1393822080,1341.62,50
1393822140,1341.71,12
1393822200,1341.75,40
1393822260,1341.85,14
1393822320,1341.63,38
1393822380,1341.34,54
1393822440,1341.62,38
1393822500,1341.76,16
1393822560,1342.26,38
1393822620,1342.16,16
1393822680,1341.96,4
1393822740,1341.81,14
1393822800,1342.16,36
1393822860,1341.76,14
1393822920,1341.70,6
1393822980,1341.52,30
1393823040,1341.62,8
1393823100,1341.62,16
1393823160,1341.60,6
1393823220,1341.72,6
1393823280,1341.82,6
1393823340,1341.87,32
1393823400,1341.82,14
1393823460,1342.02,16
1393823580,1342.22,8
1393823640,1342.12,6
1393823700,1342.17,18
1393823760,1342.22,2
1393823820,1342.02,20
1393823880,1342.02,8
1393823940,1342.46,34
1393824000,1342.55,34
1393824060,1342.52,36
1393824120,1342.53,14
1393824180,1342.52,14
1393824240,1342.32,16
1393824300,1342.27,20
1393824360,1342.42,28
1393824420,1342.35,56
1393824480,1342.67,24
1393824540,1342.47,40
1393824600,1342.72,102
1393824660,1342.72,34
1393824720,1342.72,72
1393824780,1342.92,72
1393824840,1343.13,48
1393824900,1343.30,82
1393824960,1343.23,78
1393825020,1343.49,112
1393825080,1343.72,84
1393825140,1343.31,148
1393825200,1343.48,124
1393825260,1343.38,100
1393825320,1343.47,86
1393825380,1343.32,130
1393825440,1343.57,42
1393825500,1343.62,58
1393825560,1343.32,26
1393825620,1343.17,20
1393825680,1343.27,36
1393825740,1343.02,14
1393825800,1343.04,30
1393825860,1343.22,30
1393825920,1342.93,52
1393825980,1343.27,78
1393826040,1342.94,50
1393826100,1343.12,30
1393826160,1342.97,10
1393826220,1343.07,28
1393826280,1343.51,46
1393826340,1343.42,40
1393826400,1343.42,22
1393826460,1343.67,48
1393826520,1343.77,44
1393826580,1344.04,34
1393826640,1343.82,54
1393826700,1343.82,22
1393826760,1344.12,26
1393826820,1344.02,40
1393826880,1343.92,12
1393826940,1343.92,38
1393827000,1343.98,24
1393827060,1344.05,26
1393827180,1344.10,52
1393827240,1343.95,26
1393827300,1343.95,32
1393827360,1344.06,46
1393827420,1344.03,54
1393827480,1344.06,20
1393827540,1344.02,24
1393827600,1344.12,14
1393827660,1344.19,30
1393827720,1344.52,58
1393827780,1344.22,28
1393827840,1343.92,80
1393827900,1343.97,48
1393827960,1344.17,28
1393828020,1344.12,26
1393828080,1343.93,36
1393828140,1344.02,16
1393828200,1344.12,8
1393828260,1343.92,22
1393828320,1343.92,22
1393828380,1343.88,64
1393828440,1343.97,48
1393828500,1343.93,26
1393828560,1343.92,26
1393828620,1344.23,56
1393828680,1344.52,90
1393828740,1344.68,92
1393828800,1344.33,104
1393828860,1344.32,44
1393828920,1344.24,64
1393828980,1344.32,24
1393829040,1344.22,10
1393829100,1344.12,42
1393829160,1343.92,50
1393829220,1343.89,26
1393829280,1344.02,50
1393829340,1343.82,16
1393829400,1343.51,62
1393829460,1343.12,50
1393829520,1342.98,52
1393829580,1343.32,38
1393829640,1343.32,20
1393829700,1343.27,70
1393829760,1343.13,32
1393829820,1343.23,36
1393829880,1343.23,54
1393829940,1343.58,68
1393830000,1343.53,68
1393830060,1343.77,58
1393830120,1343.78,50
1393830180,1343.89,26
1393830240,1344.23,58
1393830300,1344.44,30
1393830360,1344.43,80
1393830420,1345.66,70
1393830480,1345.29,142
1393830540,1345.63,52
1393830600,1347.83,282
1393830660,1347.61,138
1393830720,1347.23,126
1393830780,1347.09,130
1393830840,1347.22,88
1393830900,1347.65,106
1393830960,1347.67,80
1393831020,1348.04,46
1393831080,1348.15,54
1393831140,1348.03,96
1393831200,1347.63,66
1393831260,1347.73,44
1393831320,1347.60,128
1393831380,1347.45,52
1393831440,1347.20,24
1393831500,1347.20,34
1393831560,1347.43,62
1393831620,1347.13,34
1393831680,1347.53,40
1393831740,1347.63,52
1393831800,1347.93,82
1393831860,1347.96,56
1393831920,1347.53,78
1393831980,1347.63,92
1393832040,1346.93,84
1393832100,1347.09,70
1393832160,1347.53,44
1393832220,1347.41,46
1393832280,1347.61,28
1393832340,1347.71,18
1393832400,1348.16,54
1393832460,1348.22,72
1393832520,1347.96,88
1393832580,1347.86,18
1393832640,1348.01,34
1393832700,1347.86,46
1393832760,1347.75,54
1393832820,1347.75,26
1393832880,1347.70,34
1393832940,1347.73,36
1393833000,1347.96,44
1393833060,1348.36,48
1393833120,1348.19,108
1393833180,1348.16,64
1393833240,1348.26,14
1393833300,1349.08,50
1393833360,1349.86,124
1393833420,1349.91,120
1393833480,1349.64,104
1393833540,1349.56,106
1393833600,1349.61,144
1393833660,1349.46,86
1393833720,1349.51,42
1393833780,1349.16,68
1393833840,1348.91,58
1393833900,1348.88,52
1393833960,1348.36,98
1393834020,1348.71,122
1393834080,1348.76,62
1393834140,1348.16,36
1393834200,1347.65,112
1393834260,1346.93,76
1393834320,1347.30,94
1393834380,1347.18,96
1393834440,1347.38,94
1393834500,1347.07,142
1393834560,1347.13,98
1393834620,1347.03,36
1393834680,1347.18,28
1393834740,1346.98,48
1393834800,1347.06,68
1393834860,1347.51,48
1393834920,1347.05,58
1393834980,1346.83,44
1393835040,1346.43,60
1393835100,1346.13,68
1393835160,1346.95,88
1393835220,1346.91,68
1393835280,1346.51,40
1393835340,1346.33,42
1393835400,1346.58,70
1393835460,1346.91,100
1393835520,1347.13,92
1393835580,1346.91,70
1393835640,1346.34,92
1393835700,1346.46,72
1393835760,1346.71,54
1393835820,1346.53,38
1393835880,1346.48,48
1393835940,1346.43,76
1393836000,1346.87,70
1393836060,1346.72,24
1393836120,1346.28,32
1393836180,1346.45,62
1393836240,1346.72,60
1393836300,1347.04,50
1393836360,1347.12,32
1393836420,1346.51,82
1393836480,1346.96,64
1393836540,1347.07,30
1393836600,1347.17,40
1393836660,1346.87,52
1393836720,1347.08,30
1393836780,1346.78,32
1393836840,1346.43,34
1393836900,1347.03,30
1393836960,1346.43,22
1393837020,1346.38,44
1393837080,1346.33,32
1393837140,1346.23,2
1393837200,1346.23,28
1393837260,1346.23,18
1393837320,1346.28,14
1393837380,1346.13,10
1393837440,1346.20,20
1393837500,1346.33,50
1393837560,1345.88,38
1393837620,1344.75,84
1393837680,1345.02,166
1393837740,1344.56,108
1393837800,1344.58,96
1393837860,1343.88,134
1393837920,1344.23,162
1393837980,1344.90,120
1393838040,1345.08,58
1393838100,1344.48,62
1393838160,1344.72,76
1393838220,1344.52,46
1393838280,1344.24,78
1393838340,1344.03,78
1393838400,1344.73,66
1393838460,1344.97,28
1393838520,1344.77,30
1393838580,1345.17,42
1393838640,1345.43,64
1393838700,1345.76,102
1393838760,1345.47,64
1393838820,1345.03,32
1393838880,1345.27,18
1393838940,1345.42,50
1393839000,1345.53,64
1393839060,1345.93,68
1393839120,1345.77,62
1393839180,1345.41,66
1393839240,1345.08,34
1393839300,1345.28,72
1393839360,1345.14,74
1393839420,1345.56,86
1393839480,1345.72,80
1393839540,1345.18,72
1393839600,1345.73,78
1393839660,1345.83,22
1393839720,1345.68,40
1393839780,1345.72,34
1393839840,1345.64,72
1393839900,1345.08,74
1393839960,1345.05,82
1393840020,1344.98,72
1393840080,1345.43,80
1393840140,1345.13,36
1393840200,1344.58,44
1393840260,1343.73,160
1393840320,1343.63,28
1393840380,1343.73,38
1393840440,1343.96,52
1393840500,1343.83,68
1393840560,1343.71,44
1393840620,1343.78,54
1393840680,1343.58,28
1393840740,1343.72,30
1393840800,1342.93,70
1393840860,1343.33,48
1393840920,1344.20,74
1393840980,1343.78,102
1393841040,1343.83,26
1393841100,1343.54,34
1393841160,1343.55,62
1393841220,1343.27,74
1393841280,1343.31,112
1393841340,1343.24,70
1393841400,1343.12,64
1393841460,1342.77,46
1393841520,1343.17,44
1393841580,1342.87,14
1393841640,1343.02,24
1393841700,1342.93,46
1393841760,1343.17,48
1393841820,1343.12,10
1393841880,1343.07,6
1393841940,1343.01,14
1393842000,1342.82,16
1393842060,1343.12,18
1393842120,1343.27,12
1393842180,1343.48,32
1393842240,1343.91,50
1393842300,1343.86,14
1393842360,1343.53,32
1393842420,1343.46,16
1393842480,1343.76,30
1393842540,1344.26,30
1393842600,1344.11,42
1393842660,1344.26,54
1393842720,1344.21,54
1393842780,1344.26,38
1393842840,1344.39,40
1393842900,1344.56,52
1393842960,1344.76,54
1393843020,1344.86,46
1393843080,1345.01,24
1393843140,1344.83,42
1393843200,1345.05,38
1393843260,1344.89,60
1393843320,1345.16,30
1393843380,1345.06,28
1393843440,1345.03,6
1393843500,1345.04,18
1393843560,1345.03,20
1393843620,1345.01,12
1393843680,1344.34,68
1393843740,1344.15,60
1393843800,1344.22,32
1393843860,1344.06,8
1393843920,1343.53,58
1393843980,1343.53,28
1393844040,1343.51,34
1393844100,1343.51,82
1393844160,1342.86,44
1393844220,1342.91,18
1393844280,1342.81,46
1393844340,1343.06,68
1393844400,1343.11,80
1393844460,1343.37,54
1393844520,1343.59,40
1393844580,1343.72,32
1393844640,1343.97,38
1393844700,1343.98,46
1393844760,1343.41,58
1393844820,1343.79,98
1393844880,1343.44,54
1393844940,1343.38,90
1393845000,1344.01,88
1393845060,1344.04,62
1393845120,1343.69,68
1393845180,1344.04,84
1393845240,1344.06,60
1393845300,1343.96,32
1393845360,1343.79,30
1393845420,1343.89,28
1393845480,1343.61,50
1393845540,1343.71,24
1393845600,1343.96,26
1393845660,1343.91,6
1393845720,1344.21,40
1393845780,1344.31,32
1393845840,1344.02,42
1393845900,1343.98,36
1393845960,1344.26,28
1393846020,1344.06,32
1393846080,1344.21,16
1393846140,1344.46,14
1393846200,1344.66,50
1393846260,1344.53,62
1393846320,1344.43,42
1393846380,1344.56,32
1393846440,1344.21,38
1393846500,1344.58,52
1393846560,1344.37,66
1393846620,1344.61,64
1393846680,1344.97,48
1393846740,1344.68,70
1393846800,1344.85,18
1393846860,1344.46,42
1393846920,1344.31,20
1393846980,1344.36,22
1393847040,1344.26,44
1393847100,1344.31,30
1393847160,1344.56,24
1393847220,1344.66,12
1393847280,1344.41,30
1393847340,1344.61,16
1393847400,1344.51,26
1393847460,1344.41,28
1393847520,1344.21,32
1393847580,1344.41,28
1393847640,1344.41,28
1393847700,1344.11,88
1393847760,1344.01,18
1393847820,1343.41,50
1393847880,1344.01,50
1393847940,1344.11,42
1393848000,1344.23,58
1393848060,1343.56,42
1393848120,1343.71,40
1393848180,1344.21,42
1393848240,1343.76,32
1393848300,1343.76,32
1393848360,1343.56,44
1393848420,1343.39,90
1393848480,1343.62,54
1393848540,1343.62,8
1393848600,1343.70,34
1393848660,1343.99,32
1393848720,1344.01,50
1393848780,1344.46,38
1393848840,1344.56,38
1393848900,1344.69,34
1393848960,1344.91,88
1393849020,1345.46,90
1393849080,1345.55,82
1393849140,1345.31,64
1393849200,1345.32,58
1393849260,1345.53,76
1393849320,1345.01,120
1393849380,1344.87,64
1393849440,1344.96,124
1393849500,1344.09,168
1393849560,1344.76,90
1393849620,1344.80,26
1393849680,1345.01,50
1393849740,1345.24,84
1393849800,1344.49,62
1393849860,1344.93,70
1393849920,1345.36,56
1393849980,1345.46,26
1393850040,1345.61,22
1393850100,1346.51,106
1393850160,1345.82,138
1393850220,1345.67,66
1393850280,1345.81,64
1393850340,1345.36,52
1393850400,1345.67,40
1393850460,1345.42,66
1393850520,1345.21,52
1393850580,1344.36,62
1393850640,1343.56,66
1393850700,1344.21,180
1393850760,1343.30,116
1393850820,1344.06,98
1393850880,1344.12,70
1393850940,1344.16,94
1393851000,1344.81,140
1393851060,1345.21,72
1393851120,1345.36,132
1393851180,1345.00,160
1393851240,1345.46,172
1393851300,1345.11,40
1393851360,1344.56,58
1393851420,1344.66,38
1393851480,1345.21,38
1393851540,1345.26,30
1393851600,1345.31,94
1393851660,1344.96,52
1393851720,1345.21,52
1393851780,1345.36,66
1393851840,1345.77,106
1393851900,1345.55,84
1393851960,1345.60,66
1393852020,1345.93,46
1393852080,1346.84,102
1393852140,1346.46,78
1393852200,1346.76,70
1393852260,1346.51,32
1393852320,1346.71,50
1393852380,1346.56,52
1393852440,1346.76,48
1393852500,1345.81,58
1393852560,1345.95,128
1393852620,1346.01,56
1393852680,1346.01,46
1393852740,1346.05,84
1393852800,1345.78,224
1393852860,1346.01,58
1393852920,1345.71,52
1393852980,1345.23,76
1393853040,1344.71,122
1393853100,1345.36,138
1393853160,1345.46,36
1393853220,1345.44,44
1393853280,1345.91,42
1393853340,1345.76,110
1393853400,1345.89,90
1393853460,1345.66,44
1393853520,1346.23,102
1393853580,1346.78,146
1393853640,1346.64,142
1393853700,1346.73,104
1393853760,1348.00,288
1393853820,1347.80,122
1393853880,1347.98,86
1393853940,1348.31,118
1393854000,1348.71,160
1393854060,1348.53,92
1393854120,1348.13,116
1393854180,1348.33,78
1393854240,1348.60,90
1393854300,1348.28,104
1393854360,1347.68,136
1393854420,1347.78,88
1393854480,1347.23,62
1393854540,1347.63,106
1393854600,1347.78,60
1393854660,1348.05,78
1393854720,1348.38,42
1393854780,1348.03,72
1393854840,1347.73,28
1393854900,1347.73,28
1393854960,1347.63,70
1393855020,1347.33,92
1393855080,1347.18,40
1393855140,1347.23,68
1393855200,1347.43,60
1393855260,1347.73,54
1393855320,1347.73,58
1393855380,1347.73,42
1393855440,1347.28,34
1393855500,1347.28,96
1393855560,1347.18,82
1393855620,1347.48,78
1393855680,1346.73,100
1393855740,1346.48,108
1393855800,1346.93,96
1393855860,1346.50,56
1393855920,1346.34,104
1393855980,1345.53,130
1393856040,1346.10,128
1393856100,1345.76,66
1393856160,1346.13,104
1393856220,1346.43,134
1393856280,1346.73,108
1393856340,1347.31,110
1393856400,1347.60,128
1393856460,1347.42,136
1393856520,1347.73,124
1393856580,1347.77,114
1393856640,1347.55,114
1393856700,1347.39,100
1393856760,1347.53,96
1393856820,1347.63,30
1393856880,1347.98,58
1393856940,1348.73,148
1393857000,1347.98,184
1393857060,1347.96,134
1393857120,1347.38,100
1393857180,1347.25,162
1393857240,1347.48,172
1393857300,1347.35,130
1393857360,1347.56,186
1393857420,1347.31,132
1393857480,1346.88,112
1393857540,1346.86,212
1393857600,1347.55,120
1393857660,1347.43,74
1393857720,1347.35,106
1393857780,1348.19,228
1393857840,1348.67,186
1393857900,1348.77,308
1393857960,1348.71,144
1393858020,1348.57,208
1393858080,1348.87,216
1393858140,1349.51,264
1393858200,1350.17,546
1393858260,1350.67,228
1393858320,1350.03,214
1393858380,1349.73,236
1393858440,1349.67,126
1393858500,1349.95,118
1393858560,1349.83,76
1393858620,1349.83,56
1393858680,1350.63,110
1393858740,1349.88,200
1393858800,1349.31,384
1393858860,1349.18,226
1393858920,1350.13,222
1393858980,1349.13,206
1393859040,1349.56,182
1393859100,1348.83,156
1393859160,1348.28,126
1393859220,1349.31,144
1393859280,1348.51,176
1393859340,1349.43,118
1393859400,1349.63,196
1393859460,1350.17,202
1393859520,1349.65,120
1393859580,1349.73,138
1393859640,1350.09,170
1393859700,1350.05,190
1393859760,1349.93,184
1393859820,1350.23,54
1393859880,1350.55,68
1393859940,1350.40,146
1393860000,1350.55,186
1393860060,1352.49,342
1393860120,1351.89,240
1393860180,1352.33,186
1393860240,1352.73,172
1393860300,1353.13,168
1393860360,1352.78,186
1393860420,1352.12,114
1393860480,1351.95,70
1393860540,1352.43,128
1393860600,1352.33,88
1393860660,1352.03,76
1393860720,1352.30,122
1393860780,1352.09,78
1393860840,1352.10,148
1393860900,1351.73,178
1393860960,1351.88,116
1393861020,1352.32,122
1393861080,1352.00,128
1393861140,1352.50,88
1393861200,1352.30,52
1393861260,1352.05,106
1393861320,1352.55,110
1393861380,1352.65,66
1393861440,1353.27,158
1393861500,1353.35,170
1393861560,1353.39,186
1393861620,1352.87,188
1393861680,1352.45,162
1393861740,1352.75,122
1393861800,1352.55,54
1393861860,1352.11,108
1393861920,1352.30,84
1393861980,1352.80,52
1393862040,1352.80,118
1393862100,1352.75,128
1393862160,1352.80,32
1393862220,1352.47,82
1393862280,1352.65,70
1393862340,1352.75,86
1393862400,1352.70,64
1393862460,1352.85,98
1393862520,1352.47,84
1393862580,1352.91,112
1393862640,1352.65,60
1393862700,1352.75,22
1393862760,1353.80,182
1393862820,1353.53,160
1393862880,1353.75,110
1393862940,1353.95,50
1393863000,1353.95,114
1393863060,1354.15,72
1393863120,1354.15,96
1393863180,1353.95,58
1393863240,1353.95,50
1393863300,1354.45,50
1393863360,1354.75,56
1393863420,1354.55,56
1393863480,1354.15,140
1393863540,1354.15,66
1393863600,1354.10,52
1393863660,1353.85,32
1393863720,1354.05,56
1393863780,1354.10,32
1393863840,1354.15,42
1393863900,1353.85,48
1393863960,1353.80,20
1393864020,1354.05,20
1393864080,1354.33,22
1393864140,1353.83,88
1393864200,1353.73,30
1393864260,1353.94,78
1393864320,1353.35,96
1393864380,1353.30,74
1393864440,1353.15,70
1393864500,1353.43,52
1393864560,1353.56,130
1393864620,1352.95,120
1393864680,1352.55,162
1393864740,1352.53,80
1393864800,1352.67,90
1393864860,1352.58,92
1393864920,1352.88,102
1393864980,1353.08,44
1393865040,1353.13,24
1393865100,1353.59,106
1393865160,1353.75,78
1393865220,1353.55,106
1393865280,1353.35,42
1393865340,1353.25,34
1393865400,1353.50,48
1393865460,1353.57,30
1393865520,1353.58,14
1393865580,1353.68,34
1393865640,1353.65,120
1393865700,1353.88,62
1393865760,1353.97,48
1393865820,1353.97,12
1393865880,1353.87,32
1393865940,1353.97,70
1393866000,1353.67,114
1393866060,1353.37,76
1393866120,1353.69,82
1393866180,1353.75,100
1393866240,1353.89,116
1393866300,1353.94,72
1393866360,1354.17,82
1393866420,1354.24,98
1393866480,1354.59,130
1393866540,1354.27,86
1393866600,1353.97,132
1393866660,1353.97,136
1393866720,1354.01,100
1393866780,1352.95,152
1393866840,1352.74,198
1393866900,1353.21,202
1393866960,1352.77,158
1393867020,1352.53,88
1393867080,1352.40,150
1393867140,1351.85,144
1393867200,1351.80,104
1393867260,1351.44,130
1393867320,1351.31,88
1393867380,1350.94,144
1393867440,1351.59,116
1393867500,1351.59,92
1393867560,1351.91,58
1393867620,1352.15,100
1393867680,1351.93,30
1393867740,1352.44,62
1393867800,1352.44,102
1393867860,1352.54,34
1393867920,1352.13,68
1393867980,1351.73,64
1393868040,1351.65,76
1393868100,1351.19,98
1393868160,1351.47,96
1393868220,1351.32,72
1393868280,1351.12,64
1393868340,1351.64,76
1393868400,1351.94,46
1393868460,1351.93,68
1393868520,1351.63,116
1393868580,1351.84,66
1393868640,1351.51,86
1393868700,1351.44,62
1393868760,1351.54,36
1393868820,1351.54,64
1393868880,1351.74,84
1393868940,1351.44,56
1393869000,1351.78,48
1393869060,1352.23,62
1393869120,1351.64,42
1393869180,1351.94,68
1393869240,1352.04,60
1393869300,1351.99,50
1393869360,1351.95,56
1393869420,1351.75,46
1393869480,1351.61,124
1393869540,1351.41,88
1393869600,1351.47,88
1393869660,1351.31,74
1393869720,1351.21,92
1393869780,1351.01,112
1393869840,1351.07,100
1393869900,1351.07,110
1393869960,1351.21,54
1393870020,1350.99,50
1393870080,1350.69,50
1393870140,1350.69,78
1393870200,1350.81,54
1393870260,1351.19,70
1393870320,1351.19,42
1393870380,1351.13,52
1393870440,1350.97,102
1393870500,1350.53,142
1393870560,1350.59,66
1393870620,1350.61,106
1393870680,1350.45,80
1393870740,1350.51,94
1393870800,1350.11,176
1393870860,1349.49,136
1393870920,1349.31,172
1393870980,1349.01,118
1393871040,1349.14,142
1393871100,1348.92,74
1393871160,1349.03,64
1393871220,1349.01,42
