timestamp_utc,close,tick_volume
1383285600,1326.15,38
1383285660,1325.88,46
1383285720,1325.78,40
1383285780,1325.89,42
1383285840,1325.95,24
1383285900,1326.25,74
1383285960,1326.25,44
1383286020,1326.17,22
1383286080,1326.07,38
1383286140,1325.89,48
1383286200,1325.59,44
1383286260,1326.15,78
1383286320,1326.55,52
1383286380,1326.25,66
1383286440,1326.25,24
1383286500,1326.27,26
1383286560,1326.38,30
1383286620,1326.77,62
1383286680,1327.39,82
1383286740,1327.05,42
1383286800,1327.05,48
1383286860,1326.58,60
1383286920,1326.65,84
1383286980,1326.38,46
1383287040,1326.69,72
1383287100,1326.68,58
1383287160,1326.55,44
1383287220,1326.65,28
1383287280,1326.48,30
1383287340,1326.48,42
1383287400,1326.28,38
1383287460,1326.25,32
1383287520,1326.39,20
1383287580,1326.15,52
1383287640,1326.09,18
1383287700,1326.05,50
1383287760,1325.78,50
1383287820,1325.25,46
1383287880,1325.55,84
1383287940,1325.70,72
1383288000,1325.74,22
1383288060,1325.75,18
1383288120,1325.59,54
1383288180,1325.57,44
1383288240,1325.48,62
1383288300,1324.67,42
1383288360,1325.19,94
1383288420,1325.26,102
1383288480,1325.48,46
1383288540,1325.28,20
1383288600,1324.97,66
1383288660,1325.38,106
1383288720,1325.35,92
1383288780,1325.79,28
1383288840,1325.70,30
1383288900,1325.65,36
1383288960,1325.95,82
1383289020,1326.28,54
1383289080,1325.67,110
1383289140,1325.90,86
1383289200,1325.95,42
1383289260,1326.00,46
1383289320,1326.10,28
1383289380,1326.00,18
1383289440,1325.97,34
1383289500,1325.80,24
1383289560,1326.17,46
1383289620,1326.00,14
1383289680,1326.00,14
1383289740,1326.00,18
1383289800,1326.19,32
1383289860,1326.50,44
1383289920,1326.40,48
1383289980,1326.41,32
1383290040,1326.07,48
1383290100,1326.27,42
1383290160,1326.31,22
1383290220,1326.31,20
1383290280,1326.35,32
1383290340,1326.31,20
1383290400,1326.37,20
1383290460,1326.57,20
1383290520,1326.47,36
1383290580,1326.50,22
1383290640,1326.60,18
1383290700,1326.80,48
1383290760,1326.95,56
1383290820,1326.87,80
1383290880,1327.09,114
1383290940,1326.89,64
1383291000,1326.70,54
1383291060,1326.60,36
1383291120,1326.70,44
1383291180,1326.70,34
1383291240,1326.17,74
1383291300,1326.01,34
1383291360,1326.17,12
1383291420,1326.07,28
1383291480,1325.69,50
1383291540,1325.70,46
1383291600,1325.37,36
1383291660,1325.31,24
1383291720,1325.45,44
1383291780,1325.41,20
1383291840,1325.65,52
1383291900,1325.31,44
1383291960,1324.97,44
1383292020,1324.87,72
1383292080,1324.91,24
1383292140,1325.15,46
1383292200,1325.15,38
1383292260,1324.86,24
1383292320,1324.60,76
1383292380,1324.76,36
1383292440,1324.76,26
1383292500,1324.90,20
1383292560,1324.49,62
1383292620,1324.65,52
1383292680,1324.60,54
1383292740,1325.00,40
1383292800,1325.14,96
1383292860,1324.51,54
1383292920,1324.99,82
1383292980,1324.99,50
1383293040,1324.51,62
1383293100,1323.91,172
1383293160,1323.46,82
1383293220,1322.88,82
1383293280,1323.59,54
1383293340,1324.09,62
1383293400,1322.91,110
1383293460,1322.30,180
1383293520,1322.31,152
1383293580,1322.21,116
1383293640,1322.73,126
1383293700,1322.31,104
1383293760,1321.93,108
1383293820,1321.82,140
1383293880,1322.31,124
1383293940,1322.19,112
1383294000,1322.23,70
1383294060,1321.98,116
1383294120,1321.62,88
1383294180,1321.49,74
1383294240,1321.87,80
1383294300,1322.23,102
1383294360,1322.03,72
1383294420,1322.01,70
1383294480,1322.32,58
1383294540,1322.29,28
1383294600,1322.15,26
1383294660,1322.13,64
1383294720,1322.19,48
1383294780,1322.09,32
1383294840,1321.53,84
1383294900,1321.91,118
1383294960,1321.81,64
1383295020,1321.66,44
1383295080,1322.00,80
1383295140,1321.93,72
1383295200,1322.11,68
1383295260,1322.06,42
1383295320,1322.12,68
1383295380,1322.06,56
1383295440,1321.86,60
1383295500,1322.19,50
1383295560,1321.99,50
1383295620,1322.03,50
1383295680,1322.19,38
1383295740,1321.96,58
1383295800,1322.11,68
1383295860,1322.01,28
1383295920,1321.91,32
1383295980,1322.89,82
1383296040,1323.03,80
1383296100,1323.08,46
1383296160,1323.32,36
1383296220,1323.08,56
1383296280,1323.18,56
1383296340,1323.03,22
1383296400,1322.87,40
1383296460,1322.42,40
1383296520,1322.27,36
1383296580,1322.32,16
1383296640,1321.82,32
1383296700,1321.64,82
1383296760,1321.42,136
1383296820,1321.84,140
1383296880,1321.51,140
1383296940,1321.06,110
1383297000,1321.01,58
1383297060,1320.44,88
1383297120,1320.47,148
1383297180,1319.97,122
1383297240,1321.48,158
1383297300,1321.18,72
1383297360,1321.77,70
1383297420,1321.97,100
1383297480,1321.57,54
1383297540,1321.31,32
1383297600,1321.47,56
1383297660,1321.11,70
1383297720,1320.59,144
1383297780,1321.21,128
1383297840,1321.52,130
1383297900,1321.51,90
1383297960,1321.31,62
1383298020,1321.30,30
1383298080,1320.93,42
1383298140,1321.21,40
1383298200,1320.51,44
1383298260,1319.41,228
1383298320,1318.88,204
1383298380,1319.35,208
1383298440,1319.37,186
1383298500,1318.20,206
1383298560,1318.39,118
1383298620,1318.26,146
1383298680,1318.81,146
1383298740,1318.59,70
1383298800,1319.15,110
1383298860,1319.11,68
1383298920,1319.19,66
1383298980,1319.20,96
1383299040,1319.29,88
1383299100,1319.32,116
1383299160,1318.99,94
1383299220,1318.61,84
1383299280,1318.79,52
1383299340,1318.45,104
1383299400,1318.52,92
1383299460,1318.82,54
1383299520,1318.42,56
1383299580,1318.32,26
1383299640,1318.39,74
1383299700,1318.09,90
1383299760,1318.72,84
1383299820,1318.53,68
1383299880,1318.34,102
1383299940,1317.85,82
1383300000,1317.19,180
1383300060,1317.16,94
1383300120,1316.86,148
1383300180,1317.19,134
1383300240,1317.29,106
1383300300,1317.62,96
1383300360,1317.52,68
1383300420,1316.99,44
1383300480,1317.39,62
1383300540,1317.81,58
1383300600,1317.99,106
1383300660,1317.69,68
1383300720,1317.90,56
1383300780,1317.45,74
1383300840,1317.41,42
1383300900,1317.47,58
1383300960,1316.92,88
1383301020,1316.47,68
1383301080,1316.07,158
1383301140,1316.02,140
1383301200,1316.30,84
1383301260,1316.29,58
1383301320,1316.03,88
1383301380,1315.83,70
1383301440,1315.70,106
1383301500,1315.48,58
1383301560,1315.49,154
1383301620,1315.12,152
1383301680,1315.42,90
1383301740,1315.12,90
1383301800,1315.13,156
1383301860,1315.32,104
1383301920,1315.32,152
1383301980,1314.92,68
1383302040,1315.01,96
1383302100,1314.91,56
1383302160,1315.11,68
1383302220,1314.62,70
1383302280,1314.71,46
1383302340,1314.62,86
1383302400,1315.03,54
1383302460,1315.09,56
1383302520,1315.31,58
1383302580,1315.59,76
1383302640,1315.83,100
1383302700,1315.72,106
1383302760,1315.69,76
1383302820,1314.91,96
1383302880,1314.91,64
1383302940,1314.92,110
1383303000,1315.27,56
1383303060,1314.96,42
1383303120,1315.21,38
1383303180,1315.17,56
1383303240,1315.21,66
1383303300,1315.23,52
1383303360,1315.23,12
1383303420,1315.41,32
1383303480,1315.13,72
1383303540,1315.12,80
1383303600,1315.05,76
1383303660,1315.41,100
1383303720,1315.45,58
1383303780,1315.42,102
1383303840,1315.65,102
1383303900,1316.21,156
1383303960,1316.55,170
1383304020,1316.81,112
1383304080,1316.29,88
1383304140,1315.73,62
1383304200,1315.86,76
1383304260,1316.11,94
1383304320,1315.93,78
1383304380,1316.03,50
1383304440,1315.91,58
1383304500,1316.13,56
1383304560,1316.02,52
1383304620,1316.21,28
1383304680,1316.41,32
1383304740,1316.64,42
1383304800,1316.81,66
1383304860,1317.13,60
1383304920,1317.25,150
1383304980,1317.24,86
1383305040,1317.02,90
1383305100,1317.22,54
1383305160,1317.76,116
1383305220,1317.61,64
1383305280,1318.01,72
1383305340,1317.36,102
1383305400,1317.23,52
1383305460,1317.03,32
1383305520,1317.23,32
1383305580,1317.41,30
1383305640,1317.12,34
1383305700,1316.92,42
1383305760,1316.53,68
1383305820,1316.45,128
1383305880,1315.93,112
1383305940,1315.63,118
1383306000,1315.46,100
1383306060,1315.73,74
1383306120,1315.73,58
1383306180,1315.63,74
1383306240,1315.53,104
1383306300,1315.53,46
1383306360,1315.53,96
1383306420,1315.64,78
1383306480,1315.83,66
1383306540,1315.99,42
1383306600,1316.05,24
1383306660,1316.05,26
1383306720,1315.99,80
1383306780,1315.74,54
1383306840,1315.43,72
1383306900,1314.55,244
1383306960,1314.15,158
1383307020,1312.68,242
1383307080,1312.45,318
1383307140,1312.83,200
1383307200,1313.16,232
1383307260,1312.47,190
1383307320,1312.70,234
1383307380,1312.40,224
1383307440,1312.85,158
1383307500,1313.21,208
1383307560,1313.66,146
1383307620,1313.29,160
1383307680,1313.33,114
1383307740,1313.72,132
1383307800,1313.45,116
1383307860,1313.45,80
1383307920,1314.22,156
1383307980,1314.07,122
1383308040,1313.47,80
1383308100,1314.07,66
1383308160,1314.07,94
1383308220,1313.78,80
1383308280,1312.71,250
1383308340,1312.49,276
1383308400,1313.73,322
1383308460,1313.93,204
1383308520,1313.43,94
1383308580,1314.00,88
1383308640,1313.80,96
1383308700,1313.97,236
1383308760,1313.98,166
1383308820,1314.16,90
1383308880,1313.95,96
1383308940,1313.97,146
1383309000,1314.55,110
1383309060,1314.55,276
1383309120,1313.94,172
1383309180,1313.33,122
1383309240,1313.22,232
1383309300,1313.32,134
1383309360,1313.38,118
1383309420,1313.75,124
1383309480,1313.79,86
1383309540,1313.57,88
1383309600,1313.56,178
1383309660,1313.66,114
1383309720,1313.85,76
1383309780,1314.32,122
1383309840,1313.65,134
1383309900,1313.66,108
1383309960,1314.02,60
1383310020,1313.65,84
1383310080,1313.93,22
1383310140,1313.76,158
1383310200,1313.26,94
1383310260,1312.95,128
1383310320,1314.91,260
1383310380,1315.04,308
1383310440,1315.13,200
1383310500,1314.92,176
1383310560,1314.01,200
1383310620,1314.23,124
1383310680,1314.28,198
1383310740,1314.43,152
1383310800,1314.63,416
1383310860,1314.39,292
1383310920,1314.26,264
1383310980,1314.87,214
1383311040,1314.66,140
1383311100,1315.27,170
1383311160,1315.13,120
1383311220,1315.23,112
1383311280,1315.26,132
1383311340,1315.00,152
1383311400,1315.17,126
1383311460,1314.96,70
1383311520,1314.85,114
1383311580,1315.57,188
1383311640,1315.76,108
1383311700,1315.26,168
1383311760,1315.25,86
1383311820,1314.89,116
1383311880,1314.47,150
1383311940,1314.45,116
1383312000,1314.55,56
1383312060,1314.55,56
1383312120,1314.75,28
1383312180,1314.73,40
1383312240,1314.14,98
1383312300,1314.63,104
1383312360,1314.93,84
1383312420,1314.35,106
1383312480,1314.31,92
1383312540,1314.35,108
1383312600,1314.45,106
1383312660,1314.46,118
1383312720,1314.57,54
1383312780,1314.45,54
1383312840,1314.12,40
1383312900,1313.24,252
1383312960,1313.25,210
1383313020,1313.35,128
1383313080,1313.35,102
1383313140,1313.45,94
1383313200,1313.05,106
1383313260,1313.59,102
1383313320,1314.35,192
1383313380,1314.49,134
1383313440,1314.25,104
1383313500,1314.35,92
1383313560,1314.24,84
1383313620,1314.11,86
1383313680,1314.19,106
1383313740,1314.25,92
1383313800,1314.35,100
1383313860,1314.35,62
1383313920,1314.25,92
1383313980,1313.85,54
1383314040,1313.45,104
1383314100,1313.85,116
1383314160,1313.94,128
1383314220,1314.35,98
1383314280,1314.27,72
1383314340,1313.91,120
1383314400,1308.89,582
1383314460,1309.15,448
1383314520,1310.05,412
1383314580,1310.05,308
1383314640,1309.80,300
1383314700,1311.47,318
1383314760,1310.87,234
1383314820,1310.27,264
1383314880,1310.53,222
1383314940,1310.27,162
1383315000,1309.57,216
1383315060,1309.57,208
1383315120,1308.07,216
1383315180,1307.73,132
1383315240,1307.57,164
1383315300,1306.27,358
1383315360,1307.51,312
1383315420,1307.19,208
1383315480,1307.27,198
1383315540,1307.83,226
1383315600,1307.18,172
1383315660,1307.37,154
1383315720,1307.14,158
1383315780,1308.12,274
1383315840,1308.55,266
1383315900,1309.19,252
1383315960,1309.66,324
1383316020,1308.91,154
1383316080,1309.21,196
1383316140,1309.01,78
1383316200,1309.61,92
1383316260,1309.71,190
1383316320,1310.03,184
1383316380,1310.13,206
1383316440,1309.41,128
1383316500,1309.23,226
1383316560,1308.89,162
1383316620,1309.13,136
1383316680,1309.33,122
1383316740,1309.71,166
1383316800,1309.51,62
1383316860,1309.51,110
1383316920,1308.98,80
1383316980,1309.41,172
1383317040,1309.29,76
1383317100,1309.28,68
1383317160,1309.01,86
1383317220,1309.21,156
1383317280,1308.93,120
1383317340,1309.34,106
1383317400,1308.92,96
1383317460,1308.71,118
1383317520,1308.72,198
1383317580,1308.69,100
1383317640,1308.71,92
1383317700,1309.16,78
1383317760,1308.83,124
1383317820,1309.09,190
1383317880,1309.11,92
1383317940,1308.91,88
1383318000,1307.83,262
1383318060,1307.56,290
1383318120,1307.27,222
1383318180,1307.17,234
1383318240,1307.06,140
1383318300,1307.43,136
1383318360,1307.96,118
1383318420,1308.09,84
1383318480,1308.39,74
1383318540,1308.21,100
1383318600,1308.03,104
1383318660,1307.55,198
1383318720,1307.32,96
1383318780,1307.81,154
1383318840,1307.09,130
1383318900,1307.13,244
1383318960,1307.02,198
1383319020,1307.80,154
1383319080,1307.60,128
1383319140,1307.47,140
1383319200,1307.69,86
1383319260,1307.67,104
1383319320,1307.83,132
1383319380,1307.87,64
1383319440,1307.79,102
1383319500,1307.87,86
1383319560,1307.87,122
1383319620,1307.98,122
1383319680,1308.19,98
1383319740,1308.62,190
1383319800,1308.83,140
1383319860,1308.43,102
1383319920,1308.53,60
1383319980,1308.81,98
1383320040,1308.39,38
1383320100,1308.48,108
1383320160,1308.39,82
1383320220,1308.49,64
1383320280,1308.89,88
1383320340,1308.99,80
1383320400,1308.43,88
1383320460,1308.59,34
1383320520,1308.63,40
1383320580,1308.44,36
1383320640,1308.55,74
1383320700,1308.73,60
1383320760,1309.43,106
1383320820,1309.58,88
1383320880,1309.37,122
1383320940,1309.73,132
1383321000,1310.49,214
1383321060,1309.79,124
1383321120,1310.18,84
1383321180,1310.05,72
1383321240,1310.47,102
1383321300,1310.48,96
1383321360,1310.47,92
1383321420,1310.47,118
1383321480,1310.89,134
1383321540,1311.29,210
1383321600,1310.73,138
1383321660,1310.57,116
1383321720,1310.25,138
1383321780,1309.88,146
1383321840,1308.73,184
1383321900,1308.61,150
1383321960,1308.38,194
1383322020,1307.97,130
1383322080,1308.79,86
1383322140,1309.11,78
1383322200,1309.11,80
1383322260,1309.31,78
1383322320,1309.51,64
1383322380,1309.73,32
1383322440,1309.61,84
1383322500,1309.51,68
1383322560,1309.83,36
1383322620,1310.13,50
1383322680,1310.03,70
1383322740,1310.29,102
1383322800,1310.35,80
1383322860,1309.89,80
1383322920,1310.29,92
1383322980,1310.39,90
1383323040,1310.29,84
1383323100,1310.85,132
1383323160,1311.29,100
1383323220,1312.41,132
1383323280,1311.99,80
1383323340,1312.93,140
1383323400,1314.49,236
1383323460,1313.79,178
1383323520,1313.91,174
1383323580,1313.65,106
1383323640,1313.57,128
1383323700,1313.13,128
1383323760,1312.91,70
1383323820,1313.81,142
1383323880,1313.95,128
1383323940,1314.79,174
1383324000,1314.99,218
1383324060,1315.83,188
1383324120,1315.09,174
1383324180,1315.73,188
1383324240,1315.73,164
1383324300,1316.98,368
1383324360,1316.97,234
1383324420,1316.53,224
1383324480,1316.31,250
1383324540,1316.29,206
1383324600,1316.21,124
1383324660,1316.17,90
1383324720,1316.01,100
1383324780,1315.93,120
1383324840,1316.11,44
1383324900,1316.01,78
1383324960,1316.19,70
1383325020,1315.59,80
1383325080,1315.39,176
1383325140,1315.27,102
1383325200,1315.03,164
1383325260,1315.03,272
1383325320,1314.55,150
1383325380,1314.95,102
1383325440,1314.55,88
1383325500,1314.99,128
1383325560,1315.09,102
1383325620,1314.59,92
1383325680,1314.79,168
1383325740,1315.27,64
1383325800,1315.39,124
1383325860,1315.39,116
1383325920,1314.99,44
1383325980,1314.79,30
1383326040,1314.51,52
1383326100,1314.39,180
1383326160,1314.13,104
1383326220,1314.31,64
1383326280,1314.11,46
1383326340,1313.73,88
1383326400,1313.79,56
1383326460,1314.39,88
1383326520,1314.13,62
1383326580,1313.93,42
1383326640,1314.29,82
1383326700,1313.74,100
1383326760,1313.73,54
1383326820,1313.99,98
1383326880,1313.70,52
1383326940,1313.33,182
1383327000,1313.29,56
1383327060,1313.59,28
1383327120,1313.59,48
1383327180,1313.41,62
1383327240,1313.81,32
1383327300,1313.85,108
1383327360,1313.79,44
1383327420,1313.79,34
1383327480,1313.69,52
1383327540,1313.69,18
1383327600,1312.73,104
1383327660,1313.21,94
1383327720,1312.89,62
1383327780,1312.75,80
1383327840,1312.39,78
1383327900,1312.29,38
1383327960,1312.37,56
1383328020,1312.40,42
1383328080,1312.53,42
1383328140,1312.49,30
1383328200,1312.51,18
1383328260,1312.51,24
1383328320,1312.61,38
1383328380,1312.67,38
1383328440,1312.81,34
1383328500,1312.77,18
1383328560,1313.07,58
1383328620,1312.71,86
1383328680,1313.18,96
1383328740,1313.68,68
1383328800,1313.88,52
1383328860,1314.28,50
1383328920,1313.78,52
1383328980,1314.11,44
1383329040,1314.10,44
1383329100,1314.28,36
1383329160,1313.88,50
1383329220,1313.87,32
1383329280,1313.88,52
1383329340,1313.67,22
1383329400,1313.69,120
1383329460,1313.67,34
1383329520,1313.51,32
1383329580,1313.27,30
1383329640,1313.19,68
1383329700,1312.19,124
1383329760,1311.91,174
1383329820,1312.27,106
1383329880,1312.21,80
1383329940,1312.47,54
1383330000,1312.38,48
1383330060,1312.77,58
1383330120,1312.77,32
1383330180,1312.41,50
1383330240,1312.67,52
1383330300,1312.77,42
1383330360,1312.71,114
1383330420,1312.77,146
1383330480,1312.77,132
1383330540,1312.87,92
1383330600,1312.48,86
1383330660,1312.47,16
1383330720,1312.27,62
1383330780,1312.03,78
1383330840,1312.01,56
1383330900,1311.75,76
1383330960,1311.68,30
1383331020,1312.01,74
1383331080,1311.70,66
1383331140,1311.65,58
1383331200,1311.66,26
1383331260,1311.56,30
1383331320,1311.45,18
1383331380,1311.05,74
1383331440,1310.85,56
1383331500,1310.94,62
1383331560,1310.90,32
1383331620,1310.88,24
1383331680,1310.78,24
1383331740,1310.90,32
1383331800,1311.25,70
1383331860,1311.34,58
1383331920,1311.46,40
1383331980,1311.60,60
1383332040,1311.67,56
1383332100,1311.65,22
1383332160,1311.55,40
1383332220,1311.78,42
1383332280,1311.98,46
1383332340,1311.98,42
1383332400,1312.05,80
1383332460,1311.97,14
1383332520,1312.05,26
1383332580,1312.24,40
1383332640,1312.18,32
1383332700,1312.23,4
1383332760,1312.48,36
1383332820,1312.65,24
1383332880,1312.78,24
1383332940,1313.10,56
1383333000,1313.25,72
1383333060,1312.88,46
1383333120,1312.84,42
1383333180,1313.08,40
1383333240,1312.78,32
1383333300,1312.88,20
1383333360,1313.07,18
1383333420,1313.33,40
1383333480,1313.28,34
1383333540,1313.25,12
1383333600,1313.28,22
1383333660,1313.24,18
1383333720,1313.54,34
1383333780,1313.55,18
1383333840,1313.58,26
1383333900,1313.46,56
1383333960,1313.48,62
1383334020,1313.38,12
1383334080,1313.34,32
