timestamp_utc,close,tick_volume
1425262020,1220.66,22
1425262080,1220.66,52
1425262140,1220.96,60
1425262200,1220.76,26
1425262320,1220.89,28
1425262380,1220.76,34
1425262440,1221.07,72
1425262500,1221.09,40
1425262560,1220.87,22
1425262620,1220.77,46
1425262680,1220.89,30
1425262740,1221.07,26
1425262800,1221.04,52
1425262860,1221.08,20
1425262920,1221.54,102
1425262980,1221.58,36
1425263040,1221.88,40
1425263100,1221.98,32
1425263160,1221.94,58
1425263220,1221.78,64
1425263280,1221.74,40
1425263340,1221.89,24
1425263400,1222.39,70
1425263460,1222.38,44
1425263520,1222.19,66
1425263580,1222.19,36
1425263640,1222.09,4
1425263700,1222.19,24
1425263760,1222.09,28
1425263820,1222.08,8
1425263880,1221.98,8
1425263940,1222.27,50
1425264000,1222.58,58
1425264060,1222.62,78
1425264120,1222.78,126
1425264180,1222.88,54
1425264240,1222.78,22
1425264300,1223.01,30
1425264360,1223.18,52
1425264420,1222.69,50
1425264480,1222.89,50
1425264540,1222.99,18
1425264600,1223.19,26
1425264660,1222.99,30
1425264720,1222.88,14
1425264780,1222.48,28
1425264840,1222.38,28
1425264900,1222.18,20
1425264960,1222.07,80
1425265020,1221.98,4
1425265080,1222.18,26
1425265140,1221.98,82
1425265200,1221.49,76
1425265260,1221.69,36
1425265320,1221.49,44
1425265380,1221.88,52
1425265440,1221.84,36
1425265500,1221.94,64
1425265560,1222.08,44
1425265620,1222.64,62
1425265680,1222.59,50
1425265740,1222.37,40
1425265800,1221.97,48
1425265860,1221.87,38
1425265920,1221.67,36
1425265980,1221.87,24
1425266040,1221.89,12
1425266100,1221.85,8
1425266160,1221.97,10
1425266220,1221.90,24
1425266280,1221.97,6
1425266340,1221.97,18
1425266400,1222.29,36
1425266460,1222.74,44
1425266520,1222.47,56
1425266580,1222.42,48
1425266640,1222.30,48
1425266700,1222.13,78
1425266760,1222.08,24
1425266820,1222.07,16
1425266880,1222.27,36
1425266940,1222.07,60
1425267000,1221.91,42
1425267060,1222.00,26
1425267120,1221.87,20
1425267180,1221.89,18
1425267240,1221.84,4
1425267300,1221.84,14
1425267360,1221.97,22
1425267420,1221.88,4
1425267480,1221.87,6
1425267540,1221.97,16
1425267600,1221.73,16
1425267660,1221.53,40
1425267720,1221.47,14
1425267780,1221.57,22
1425267840,1221.49,20
1425267900,1221.37,28
1425267960,1221.47,22
1425268020,1221.45,12
1425268080,1221.47,2
1425268200,1221.57,8
1425268260,1221.57,48
1425268320,1221.44,32
1425268380,1221.44,20
1425268440,1221.47,8
1425268500,1221.49,14
1425268560,1221.49,22
1425268620,1221.49,22
1425268680,1221.28,38
1425268740,1221.27,10
1425268800,1220.76,70
1425268860,1220.76,56
1425268920,1220.96,32
1425268980,1220.82,46
1425269040,1220.90,18
1425269100,1220.90,10
1425269160,1220.89,8
1425269220,1220.96,18
1425269280,1220.93,36
1425269340,1220.89,18
1425269400,1220.96,8
1425269460,1220.80,22
1425269520,1220.74,52
1425269580,1220.76,2
1425269640,1220.78,2
1425269700,1220.95,48
1425269760,1221.19,82
1425269820,1221.25,78
1425269880,1221.06,168
1425269940,1221.07,54
1425270000,1221.16,12
1425270060,1221.28,14
1425270120,1221.24,16
1425270180,1221.26,2
1425270240,1221.33,14
1425270300,1221.28,46
1425270360,1221.16,48
1425270420,1221.63,54
1425270480,1221.43,78
1425270540,1221.41,32
1425270600,1221.36,74
1425270660,1220.89,82
1425270720,1220.88,48
1425270780,1220.84,62
1425270840,1220.79,16
1425270900,1220.90,26
1425270960,1221.04,40
1425271020,1221.01,46
1425271080,1220.95,28
1425271140,1220.95,18
1425271200,1220.63,50
1425271260,1220.86,36
1425271320,1220.90,38
1425271380,1220.65,30
1425271440,1220.57,24
1425271500,1220.73,88
1425271560,1220.69,42
1425271620,1220.50,28
1425271680,1220.53,18
1425271740,1220.47,10
1425271800,1220.57,10
1425271860,1220.57,12
1425271920,1220.57,8
1425271980,1220.47,32
1425272040,1220.42,28
1425272100,1220.43,14
1425272160,1220.41,14
1425272220,1220.42,12
1425272280,1220.43,26
1425272340,1220.43,12
1425272400,1220.39,38
1425272460,1220.49,24
1425272520,1220.38,34
1425272580,1220.44,10
1425272640,1220.59,38
1425272700,1220.59,28
1425272760,1220.49,46
1425272820,1220.59,14
1425272880,1220.59,8
1425272940,1220.59,20
1425273000,1220.69,16
1425273060,1220.69,8
1425273120,1220.85,20
1425273180,1220.71,40
1425273240,1220.79,32
1425273300,1220.73,60
1425273360,1220.73,32
1425273420,1220.74,10
1425273480,1220.80,84
1425273540,1220.80,16
1425273600,1220.67,90
1425273660,1220.58,34
1425273720,1220.57,30
1425273780,1220.68,68
1425273840,1220.67,16
1425273900,1220.57,62
1425273960,1220.71,38
1425274020,1220.67,28
1425274080,1220.57,60
1425274140,1220.61,52
1425274200,1221.40,202
1425274260,1221.50,86
1425274320,1221.87,86
1425274380,1221.90,140
1425274440,1221.82,82
1425274500,1222.13,66
1425274560,1222.81,158
1425274620,1222.57,132
1425274680,1222.60,56
1425274740,1222.75,122
1425274800,1222.64,68
1425274860,1222.63,80
1425274920,1222.38,58
1425274980,1222.74,74
1425275040,1223.22,124
1425275100,1222.67,96
1425275160,1222.84,90
1425275220,1222.61,44
1425275280,1222.40,70
1425275340,1222.30,108
1425275400,1222.00,80
1425275460,1222.50,76
1425275520,1222.39,106
1425275580,1222.60,92
1425275640,1222.42,56
1425275700,1221.94,52
1425275760,1221.97,130
1425275820,1222.17,48
1425275880,1222.05,60
1425275940,1222.00,88
1425276000,1222.11,48
1425276060,1221.87,34
1425276120,1221.76,58
1425276180,1221.82,90
1425276240,1221.50,54
1425276300,1221.57,98
1425276360,1221.74,66
1425276420,1221.58,32
1425276480,1221.51,16
1425276540,1221.57,20
1425276600,1221.53,22
1425276660,1221.69,54
1425276720,1221.78,12
1425276780,1221.83,26
1425276840,1222.33,70
1425276900,1222.52,48
1425276960,1222.11,46
1425277020,1222.17,36
1425277080,1222.28,34
1425277140,1222.29,26
1425277200,1222.19,26
1425277260,1222.24,44
1425277320,1222.18,56
1425277380,1222.31,8
1425277440,1222.38,46
1425277500,1222.76,38
1425277560,1223.24,94
1425277620,1223.03,112
1425277680,1223.17,58
1425277740,1222.99,14
1425277800,1222.79,72
1425277860,1222.35,74
1425277920,1222.34,12
1425277980,1222.00,58
1425278040,1222.26,42
1425278100,1222.21,28
1425278160,1222.16,38
1425278220,1221.73,126
1425278280,1221.53,70
1425278340,1221.28,92
1425278400,1220.89,36
1425278460,1221.02,48
1425278520,1221.14,40
1425278580,1220.78,40
1425278640,1220.67,64
1425278700,1220.88,50
1425278760,1221.06,24
1425278820,1220.94,36
1425278880,1220.98,22
1425278940,1220.77,44
1425279000,1220.61,150
1425279060,1220.48,64
1425279120,1220.23,32
1425279180,1220.41,30
1425279240,1220.98,84
1425279300,1220.83,32
1425279360,1220.98,56
1425279420,1221.27,68
1425279480,1221.16,98
1425279540,1221.38,44
1425279600,1221.58,76
1425279660,1221.63,34
1425279720,1221.58,38
1425279780,1221.68,30
1425279840,1222.28,50
1425279900,1222.25,90
1425279960,1221.73,96
1425280020,1221.91,34
1425280080,1222.18,68
1425280140,1221.70,44
1425280200,1221.69,70
1425280260,1221.88,86
1425280320,1222.15,44
1425280380,1221.99,48
1425280440,1221.99,28
1425280500,1221.81,34
1425280560,1221.71,46
1425280620,1221.63,60
1425280680,1221.65,12
1425280740,1221.53,58
1425280800,1221.15,56
1425280860,1220.87,66
1425280920,1220.58,50
1425280980,1220.60,30
1425281040,1220.00,86
1425281100,1220.60,60
1425281160,1220.73,20
1425281220,1220.72,10
1425281280,1220.63,22
1425281340,1220.31,72
1425281400,1220.58,58
1425281460,1220.37,28
1425281520,1220.17,52
1425281580,1220.22,48
1425281640,1219.96,64
1425281700,1220.20,88
1425281760,1220.27,62
1425281820,1220.23,84
1425281880,1220.58,68
1425281940,1220.55,86
1425282000,1221.13,122
1425282060,1221.14,62
1425282120,1220.83,34
1425282180,1220.68,36
1425282240,1220.55,56
1425282300,1220.41,32
1425282360,1219.57,76
1425282420,1219.74,94
1425282480,1220.15,82
1425282540,1219.59,42
1425282600,1219.65,60
1425282660,1219.53,20
1425282720,1219.65,32
1425282780,1219.58,34
1425282840,1219.62,8
1425282900,1219.41,22
1425282960,1219.50,8
1425283020,1219.40,14
1425283080,1219.32,46
1425283140,1219.22,58
1425283200,1219.16,88
1425283260,1219.01,96
1425283320,1218.83,48
1425283380,1218.89,30
1425283440,1218.93,46
1425283500,1218.83,92
1425283560,1218.91,56
1425283620,1218.80,22
1425283680,1218.61,48
1425283740,1218.91,72
1425283800,1218.82,54
1425283860,1218.73,42
1425283920,1218.73,4
1425283980,1218.52,58
1425284040,1218.60,54
1425284100,1218.72,28
1425284160,1218.57,32
1425284220,1218.52,28
1425284280,1218.31,106
1425284340,1218.03,88
1425284400,1218.02,86
1425284460,1218.16,112
1425284520,1218.06,116
1425284580,1218.46,84
1425284640,1218.16,64
1425284700,1218.25,56
1425284760,1218.56,58
1425284820,1218.46,38
1425284880,1218.14,28
1425284940,1218.24,56
1425285000,1218.34,34
1425285060,1218.44,86
1425285120,1218.54,46
1425285180,1218.64,40
1425285240,1218.64,12
1425285300,1218.24,30
1425285360,1218.34,30
1425285420,1218.28,14
1425285480,1218.14,26
1425285540,1218.14,20
1425285600,1217.77,34
1425285660,1218.04,60
1425285720,1217.95,14
1425285780,1217.96,12
1425285840,1217.95,28
1425285900,1218.14,40
1425285960,1218.07,26
1425286020,1218.07,38
1425286080,1218.17,42
1425286140,1218.09,30
1425286200,1218.08,36
1425286260,1218.18,16
1425286320,1218.17,18
1425286440,1218.18,6
1425286500,1218.27,24
1425286560,1218.28,22
1425286620,1218.37,38
1425286680,1218.57,78
1425286740,1218.78,40
1425286800,1218.38,84
1425286860,1218.44,48
1425286920,1217.96,64
1425286980,1217.96,52
1425287040,1218.01,48
1425287100,1218.06,8
1425287160,1217.95,12
1425287220,1217.95,16
1425287280,1217.74,34
1425287340,1217.68,50
1425287400,1216.05,196
1425287460,1216.66,104
1425287520,1216.76,76
1425287580,1216.85,76
1425287640,1216.77,44
1425287700,1216.77,34
1425287760,1216.65,60
1425287820,1216.46,54
1425287880,1216.27,74
1425287940,1216.12,78
1425288000,1216.07,50
1425288060,1215.15,74
1425288120,1215.35,114
1425288180,1215.45,52
1425288240,1215.45,58
1425288300,1215.55,50
1425288360,1215.65,50
1425288420,1215.85,12
1425288480,1215.76,46
1425288540,1215.66,46
1425288600,1215.37,82
1425288660,1215.49,60
1425288720,1215.29,68
1425288780,1215.28,50
1425288840,1215.28,8
1425288900,1215.38,28
1425288960,1215.39,56
1425289020,1215.35,28
1425289080,1215.45,18
1425289140,1215.37,72
1425289200,1215.07,74
1425289260,1215.40,90
1425289320,1215.37,64
1425289380,1214.87,54
1425289440,1215.27,102
1425289500,1215.31,42
1425289560,1215.45,72
1425289620,1215.37,64
1425289680,1215.28,36
1425289740,1215.35,62
1425289800,1215.35,30
1425289860,1215.29,16
1425289920,1215.17,38
1425289980,1215.07,70
1425290040,1215.00,58
1425290100,1214.97,22
1425290160,1214.87,42
1425290220,1214.87,72
1425290280,1215.35,36
1425290340,1215.28,116
1425290400,1215.05,114
1425290460,1215.26,96
1425290520,1215.35,44
1425290580,1215.37,64
1425290640,1215.61,86
1425290700,1215.07,116
1425290760,1215.20,46
1425290820,1215.26,64
1425290880,1215.07,36
1425290940,1215.36,60
1425291000,1215.47,60
1425291060,1215.65,52
1425291120,1215.49,84
1425291180,1215.65,46
1425291240,1215.77,58
1425291300,1215.57,36
1425291360,1215.57,34
1425291420,1215.67,18
1425291480,1215.67,28
1425291540,1215.77,12
1425291600,1215.77,18
1425291660,1215.80,22
1425291720,1215.80,60
1425291780,1215.97,68
1425291840,1216.07,56
1425291900,1215.91,52
1425291960,1216.07,42
1425292020,1216.27,48
1425292080,1216.57,80
1425292140,1216.30,66
1425292200,1216.20,70
1425292260,1216.60,104
1425292320,1216.75,92
1425292380,1216.77,70
1425292440,1216.67,48
1425292500,1216.70,26
1425292560,1216.77,76
1425292620,1216.88,46
1425292680,1216.80,52
1425292740,1217.07,68
1425292800,1217.10,94
1425292860,1217.07,14
1425292920,1217.27,30
1425292980,1217.40,58
1425293040,1217.17,40
1425293100,1217.01,64
1425293160,1216.97,86
1425293220,1217.00,30
1425293280,1217.10,26
1425293340,1217.15,26
1425293400,1217.17,28
1425293460,1217.07,10
1425293580,1216.83,46
1425293640,1216.84,4
1425293700,1216.74,10
1425293760,1216.76,36
1425293820,1216.77,24
1425293880,1216.84,10
1425293940,1217.09,46
1425294000,1216.60,46
1425294060,1216.60,30
1425294120,1216.80,46
1425294180,1216.70,52
1425294240,1216.60,16
1425294300,1216.67,16
1425294360,1217.07,26
1425294420,1217.07,54
1425294480,1217.07,10
1425294540,1216.81,14
1425294600,1216.81,10
1425294660,1216.57,36
1425294720,1216.79,20
1425294780,1217.07,40
1425294840,1216.87,6
1425294900,1216.67,18
1425294960,1216.97,54
1425295020,1217.20,30
1425295080,1217.17,24
1425295140,1217.10,24
1425295200,1216.90,36
1425295260,1216.77,32
1425295320,1216.77,38
1425295380,1216.72,36
1425295440,1216.87,14
1425295500,1216.77,42
1425295560,1216.77,40
1425295620,1216.67,24
1425295680,1216.70,10
1425295740,1216.87,22
1425295800,1216.80,32
1425295860,1216.47,40
1425295920,1216.30,88
1425295980,1216.45,60
1425296040,1216.57,8
1425296100,1216.80,20
1425296160,1216.80,16
1425296220,1217.00,28
1425296280,1217.00,16
1425296340,1216.96,16
1425296400,1217.37,50
1425296460,1217.30,74
1425296520,1217.39,46
1425296580,1217.27,38
1425296640,1216.97,48
1425296700,1216.97,34
1425296760,1216.77,52
1425296820,1216.77,16
1425296880,1216.47,18
1425296940,1216.47,12
1425297000,1216.40,22
1425297060,1216.10,50
1425297120,1216.17,12
1425297180,1216.27,32
1425297240,1216.35,6
1425297300,1216.34,2
1425297360,1216.36,32
1425297420,1216.14,16
1425297480,1216.27,30
1425297540,1216.07,66
1425297600,1215.77,110
1425297660,1215.27,62
1425297720,1214.70,136
1425297780,1213.47,236
1425297840,1213.78,104
1425297900,1213.69,54
1425297960,1213.54,60
1425298020,1213.88,48
1425298080,1213.77,60
1425298140,1213.69,146
1425298200,1213.81,44
1425298260,1214.19,60
1425298320,1214.69,84
1425298380,1214.79,82
1425298440,1214.91,76
1425298500,1214.96,112
1425298560,1214.86,36
1425298620,1214.86,12
1425298680,1215.19,48
1425298740,1215.06,32
1425298800,1215.49,34
1425298860,1215.99,46
1425298920,1216.09,58
1425298980,1216.21,58
1425299040,1216.41,40
1425299100,1216.06,46
1425299160,1215.54,84
1425299220,1215.41,74
1425299280,1215.51,40
1425299340,1216.24,44
1425299400,1216.76,118
1425299460,1216.67,96
1425299520,1216.71,30
1425299580,1216.56,58
1425299640,1216.51,68
1425299700,1216.41,48
1425299760,1216.31,50
1425299820,1216.11,34
1425299880,1215.91,96
1425299940,1215.94,28
1425300000,1216.41,58
1425300060,1216.61,32
1425300120,1217.01,34
1425300180,1217.75,204
1425300240,1217.11,54
1425300300,1217.11,58
1425300360,1217.04,22
1425300420,1216.91,62
1425300480,1216.91,50
1425300540,1217.14,44
1425300600,1217.26,74
1425300660,1217.11,42
1425300720,1216.94,78
1425300780,1217.09,98
1425300840,1216.81,80
1425300900,1216.81,120
1425300960,1216.54,70
1425301020,1216.31,96
1425301080,1216.21,96
1425301140,1216.54,96
1425301200,1217.35,254
1425301260,1218.55,404
1425301320,1219.35,388
1425301380,1219.61,286
1425301440,1218.76,238
1425301500,1219.46,184
1425301560,1219.26,142
1425301620,1219.26,96
1425301680,1218.96,96
1425301740,1218.66,68
1425301800,1218.17,90
1425301860,1218.26,110
1425301920,1218.37,114
1425301980,1218.71,88
1425302040,1219.27,122
1425302100,1219.59,78
1425302160,1219.36,100
1425302220,1218.26,126
1425302280,1218.46,84
1425302340,1218.06,98
1425302400,1217.59,270
1425302460,1217.86,98
1425302520,1218.01,116
1425302580,1217.66,108
1425302640,1217.49,72
1425302700,1217.39,80
1425302760,1217.66,36
1425302820,1217.76,60
1425302880,1217.79,48
1425302940,1217.41,58
1425303000,1216.66,138
1425303060,1215.37,408
1425303120,1215.48,154
1425303180,1215.29,218
1425303240,1215.58,216
1425303300,1214.61,158
1425303360,1214.69,260
1425303420,1214.88,146
1425303480,1214.22,142
1425303540,1214.56,238
1425303600,1214.06,144
1425303660,1214.46,74
1425303720,1214.83,92
1425303780,1214.83,82
1425303840,1214.83,66
1425303900,1214.83,76
1425303960,1214.93,54
1425304020,1214.86,120
1425304080,1214.73,70
1425304140,1214.93,52
1425304200,1214.56,106
1425304260,1214.73,132
1425304320,1214.93,88
1425304380,1215.53,108
1425304440,1215.83,102
1425304500,1215.43,68
1425304560,1215.66,102
1425304620,1215.03,142
1425304680,1215.03,144
1425304740,1215.23,52
1425304800,1215.63,64
1425304860,1215.73,64
1425304920,1215.93,136
1425304980,1215.56,78
1425305040,1215.33,68
1425305100,1215.53,66
1425305160,1215.46,46
1425305220,1214.75,92
1425305280,1214.23,236
1425305340,1213.87,84
1425305400,1213.15,276
1425305460,1213.68,204
1425305520,1213.83,142
1425305580,1214.33,128
1425305640,1215.06,110
1425305700,1214.33,118
1425305760,1214.31,126
1425305820,1214.28,86
1425305880,1214.08,68
1425305940,1213.83,74
1425306000,1213.13,126
1425306060,1213.83,78
1425306120,1213.93,72
1425306180,1214.13,60
1425306240,1214.18,56
1425306300,1213.81,94
1425306360,1213.70,134
1425306420,1213.43,212
1425306480,1213.83,72
1425306540,1213.66,56
1425306600,1212.71,278
1425306660,1214.06,178
1425306720,1213.27,94
1425306780,1213.36,158
1425306840,1213.33,110
1425306900,1212.93,268
1425306960,1213.40,152
1425307020,1213.59,130
1425307080,1213.53,124
1425307140,1213.80,122
1425307200,1214.43,316
1425307260,1214.63,168
1425307320,1214.47,112
1425307380,1214.43,108
1425307440,1213.95,84
1425307500,1214.13,82
1425307560,1214.08,148
1425307620,1213.13,196
1425307680,1213.13,174
1425307740,1212.33,206
1425307800,1212.02,200
1425307860,1212.43,182
1425307920,1212.38,120
1425307980,1212.23,124
1425308040,1212.03,186
1425308100,1211.73,224
1425308160,1211.88,212
1425308220,1212.58,278
1425308280,1212.33,100
1425308340,1212.18,152
1425308400,1211.82,352
1425308460,1213.18,296
1425308520,1212.56,294
1425308580,1212.33,396
1425308640,1212.53,430
1425308700,1212.63,242
1425308760,1212.31,260
1425308820,1212.23,276
1425308880,1212.25,100
1425308940,1212.33,100
1425309000,1211.93,64
1425309060,1211.94,278
1425309120,1211.76,98
1425309180,1211.87,134
1425309240,1211.57,108
1425309300,1210.96,306
1425309360,1211.56,190
1425309420,1212.03,140
1425309480,1212.33,136
1425309540,1212.16,140
1425309600,1211.83,90
1425309660,1212.33,126
1425309720,1212.03,56
1425309780,1211.93,42
1425309840,1212.33,68
1425309900,1212.56,74
1425309960,1212.54,260
1425310020,1212.49,114
1425310080,1212.11,120
1425310140,1212.31,96
1425310200,1212.04,90
1425310260,1212.11,104
1425310320,1212.31,122
1425310380,1212.04,70
1425310440,1211.81,68
1425310500,1211.66,98
1425310560,1211.43,96
1425310620,1211.61,62
1425310680,1211.61,56
1425310740,1211.51,64
1425310800,1210.81,66
1425310860,1211.11,126
1425310920,1210.81,116
1425310980,1210.73,142
1425311040,1210.17,106
1425311100,1209.81,178
1425311160,1210.13,176
1425311220,1210.04,146
1425311280,1209.34,168
1425311340,1207.82,304
1425311400,1208.02,388
1425311460,1208.74,128
1425311520,1208.52,150
1425311580,1208.61,94
1425311640,1208.68,110
1425311700,1207.29,158
1425311760,1207.61,198
1425311820,1208.34,166
1425311880,1208.11,106
1425311940,1208.57,74
1425312000,1208.64,140
1425312060,1208.06,114
1425312120,1208.11,120
1425312180,1208.81,126
1425312240,1209.01,112
1425312300,1209.01,154
1425312360,1209.14,172
1425312420,1208.81,116
1425312480,1209.11,76
1425312540,1209.16,100
1425312600,1208.82,158
1425312660,1208.92,62
1425312720,1208.96,92
1425312780,1208.94,100
1425312840,1208.41,156
1425312900,1208.11,100
1425312960,1208.32,168
1425313020,1208.21,132
1425313080,1208.61,80
1425313140,1208.07,144
1425313200,1207.81,178
1425313260,1207.31,306
1425313320,1207.74,108
1425313380,1207.74,168
1425313440,1207.82,128
1425313500,1207.73,100
1425313560,1208.81,94
1425313620,1208.81,118
1425313680,1208.57,80
1425313740,1208.82,88
1425313800,1208.94,96
1425313860,1208.81,134
1425313920,1208.89,148
1425313980,1208.94,142
1425314040,1208.72,98
1425314100,1208.54,50
1425314160,1208.64,66
1425314220,1208.51,42
1425314280,1208.94,38
1425314340,1208.75,78
1425314400,1208.30,82
1425314460,1208.16,80
1425314520,1208.04,12
1425314580,1208.44,52
1425314640,1208.24,54
1425314700,1208.14,36
1425314760,1208.73,62
1425314820,1208.70,86
1425314880,1209.11,106
1425314940,1209.41,130
1425315000,1209.20,110
1425315060,1208.99,110
1425315120,1208.73,70
1425315180,1208.94,144
1425315240,1209.24,48
1425315300,1209.61,90
1425315360,1209.34,54
1425315420,1209.31,42
1425315480,1209.21,56
1425315540,1209.10,58
1425315600,1208.99,92
1425315660,1208.84,56
1425315720,1208.95,58
1425315780,1208.11,236
1425315840,1208.19,234
1425315900,1208.20,110
1425315960,1208.21,70
1425316020,1209.02,176
1425316080,1208.95,68
1425316140,1209.02,86
1425316200,1208.74,62
1425316260,1208.70,146
1425316320,1208.86,152
1425316380,1209.15,106
1425316440,1209.03,42
1425316500,1208.97,80
1425316560,1208.83,46
1425316620,1208.53,100
1425316680,1208.68,34
1425316740,1208.93,44
1425316800,1209.26,68
1425316860,1209.25,88
1425316920,1209.05,22
1425316980,1208.99,50
1425317040,1209.05,16
1425317100,1208.60,76
1425317160,1209.01,128
1425317220,1209.01,36
1425317280,1208.97,34
1425317340,1208.95,32
1425317400,1208.77,40
1425317460,1208.57,46
1425317520,1208.04,64
1425317580,1208.22,98
1425317640,1208.27,80
1425317700,1208.37,60
1425317760,1207.98,50
1425317820,1208.10,86
1425317880,1208.10,84
1425317940,1207.94,58
1425318000,1208.05,50
1425318060,1208.65,102
1425318120,1208.44,32
1425318180,1208.25,36
1425318240,1208.25,62
1425318300,1208.24,72
1425318360,1208.24,24
1425318420,1208.34,52
1425318480,1208.14,66
1425318540,1207.76,52
1425318600,1208.05,90
1425318660,1208.19,66
1425318720,1208.05,32
1425318780,1207.89,44
1425318840,1208.29,68
1425318900,1207.81,72
1425318960,1208.10,98
1425319020,1207.83,100
1425319080,1207.64,136
1425319140,1207.84,92
1425319200,1207.72,62
1425319260,1207.33,74
1425319320,1207.79,50
1425319380,1207.94,50
1425319440,1208.09,100
1425319500,1208.00,60
1425319560,1208.09,58
1425319620,1207.97,46
1425319680,1207.96,40
1425319740,1207.85,30
1425319800,1207.97,30
1425319860,1207.83,70
1425319920,1208.17,50
1425319980,1208.26,64
1425320040,1207.94,46
1425320100,1208.26,70
1425320160,1208.05,66
1425320220,1208.96,180
1425320280,1208.73,318
1425320340,1208.83,50
1425320400,1208.53,42
1425320460,1208.53,46
1425320520,1208.17,52
1425320580,1208.33,34
1425320640,1208.23,58
1425320700,1207.86,62
1425320760,1207.66,64
1425320820,1207.96,76
1425320880,1207.93,88
1425320940,1208.63,188
1425321000,1208.83,78
